onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.837	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.587
4.5615	3.767	P_O	1.0	n/a	n/a	2.0	1.062	Phon/Phon_run-01/PC018.wav	2.0	0	0.812
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	2.015	Phon/Phon_run-01/PC009.wav	2.0	0	1.7650000000000001
11.7341	4.374	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS11.wav	n/a	0	n/a
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	0.705	Phon/Phon_run-01/PM002.wav	2.0	1	0.45499999999999996
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS21.wav	n/a	0	n/a
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	0.813	Phon/Phon_run-01/PC005.wav	2.0	0	0.563
28.314	3.3	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU26.wav	n/a	0	n/a
31.6165	4.324	P_C	1.0	n/a	n/a	2.0	0.8140000000000001	Phon/Phon_run-01/ContS03.wav	2.0	0	1.564
35.9529	4.378	P_R	1.0	n/a	n/a	2.0	1.3630000000000002	Phon/Phon_run-01/stereo_PR29.wav	2.0	0	1.1130000000000002
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM020.wav	n/a	0	n/a
43.8252	4.393	P_O	1.0	n/a	n/a	2.0	1.248	Phon/Phon_run-01/PC027.wav	2.0	0	0.998
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.087	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	0.837
52.6316	3.884	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS05.wav	n/a	0	n/a
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.683	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.433
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.5419999999999998	Phon/Phon_run-01/PC013.wav	1.0	1	1.2919999999999998
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	2.099	Phon/Phon_run-01/ContS17.wav	1.0	1	2.849
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.5719999999999998	Phon/Phon_run-01/PM027.wav	2.0	1	1.3219999999999998
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	2.209	Phon/Phon_run-01/PC021.wav	1.0	1	1.959
77.1504	4.496	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS29.wav	n/a	0	n/a
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	2.0	1.102	Phon/Phon_run-01/stereo_PR25.wav	2.0	0	0.8520000000000001
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.923	Phon/Phon_run-01/PC012.wav	1.0	1	1.673
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	0.907	Phon/Phon_run-01/PM003.wav	2.0	1	0.657
92.9297	3.939	P_O	1.0	n/a	n/a	1.0	1.558	Phon/Phon_run-01/PC004.wav	1.0	1	1.308
96.8826	3.59	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS27.wav	n/a	0	n/a
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	2.103	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.8530000000000002
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	0.9390000000000001	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	0.689
108.6576	3.95	P_O	1.0	n/a	n/a	2.0	1.055	Phon/Phon_run-01/PC026.wav	2.0	0	0.8049999999999999
112.6107	3.5	P_O	1.0	n/a	n/a	1.0	1.0190000000000001	Phon/Phon_run-01/PC025.wav	1.0	1	0.7689999999999999
116.1133	4.013	P_C	1.0	n/a	n/a	2.0	1.9509999999999998	Phon/Phon_run-01/ContS23.wav	2.0	0	2.701
120.1329	3.792	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR18.wav	n/a	0	n/a
123.9359	3.346	P_U	2.0	n/a	n/a	1.0	1.7690000000000001	Phon/Phon_run-01/stereo_PU19.wav	1.0	0	1.519
127.2885	3.891	P_R	1.0	n/a	n/a	2.0	1.258	Phon/Phon_run-01/stereo_PR03.wav	2.0	0	1.008
131.1913	3.355	P_O	1.0	n/a	n/a	1.0	1.7469999999999999	Phon/Phon_run-01/PC003.wav	1.0	1	1.497
134.5604	3.951	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS15.wav	1.0	1	4.781000000000001
138.5144	3.74	P_U	2.0	n/a	n/a	1.0	0.08	Phon/Phon_run-01/stereo_PU16.wav	n/a	0	n/a
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.426	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.176
146.22	3.464	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS09.wav	n/a	0	n/a
149.6892	4.275	P_R	1.0	n/a	n/a	2.0	0.997	Phon/Phon_run-01/stereo_PR04.wav	2.0	0	0.747
153.9756	3.95	P_U	2.0	n/a	n/a	1.0	1.599	Phon/Phon_run-01/PM023.wav	1.0	0	1.349
157.9284	4.4	P_U	2.0	n/a	n/a	2.0	0.684	Phon/Phon_run-01/PM001.wav	2.0	1	0.43400000000000005
162.3319	3.665	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS35.wav	n/a	0	n/a
166.0011	3.463	P_O	1.0	n/a	n/a	2.0	1.337	Phon/Phon_run-01/PC017.wav	2.0	0	1.087
169.4703	4.332	P_R	1.0	n/a	n/a	2.0	2.667	Phon/Phon_run-01/stereo_PR19.wav	2.0	0	2.417
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	1.9069999999999998	Phon/Phon_run-01/ContS33.wav	1.0	1	2.657
177.893	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR17.wav	2.0	0	2.515
181.3956	4.2669999999999995	P_U	2.0	2.0	0.015	1.0	1.209	Phon/Phon_run-01/PM009.wav	1.0	0	0.9590000000000001
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR09.wav	n/a	0	n/a
