onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.1419999999999995	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.011
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	5.632000000000001	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.922000000000001
16.0543	6.283	G_P	2.0	n/a	n/a	2.0	3.77	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.678
22.3421	6.195	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM06d.wav	n/a	0	n/a
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.491	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.451
34.769	5.801	G_F	2.0	n/a	n/a	2.0	1.479	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	2.229
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	4.795	Gram/Gram_run-02/CoM07l.wav	1.0	1	5.545
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	4.087	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.837
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF21U4.wav	n/a	0	n/a
61.0065	6.482	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF24G4.wav	n/a	0	n/a
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	5.17	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.9080000000000004
74.2828	6.643	G_P	2.0	n/a	n/a	1.0	4.177	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	3.2209999999999996
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	1.297	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.0469999999999997
88.639	6.352	G_F	2.0	n/a	n/a	1.0	3.741	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	4.491
94.9947	5.801	G_G	1.0	n/a	n/a	2.0	4.0760000000000005	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.6930000000000005
100.8001	7.113	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP44U4.wav	n/a	0	n/a
107.9218	6.78	G_C	1.0	1.0	0.442	1.0	1.446	Gram/Gram_run-02/CoM05b.wav	1.0	1	0.442
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF58U2.wav	n/a	0	n/a
121.4494	6.089	G_P	2.0	n/a	n/a	2.0	4.51	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	3.298
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	5.707999999999999	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	3.6809999999999983
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	2.142	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.892
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.3710000000000004	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.4490000000000003
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	4.077	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	3.0709999999999997
153.8576	7.145	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM09e.wav	n/a	0	n/a
161.0128	6.28	G_F	2.0	n/a	n/a	1.0	5.047	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	4.361
167.3005	6.63	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM07b.wav	n/a	0	n/a
173.9386	7.195	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP89G3.wav	n/a	0	n/a
181.1437	5.174	G_F	2.0	n/a	n/a	1.0	1.621	Gram/Gram_run-02/stereo_1MF07U2.wav	1.0	0	2.371
186.3308	6.944	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP88U3.wav	n/a	0	n/a
193.2858	6.089	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF66G3.wav	n/a	0	n/a
199.3896	6.5	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM01e.wav	n/a	0	n/a
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	5.106	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.824
212.3325	6.19	G_G	1.0	n/a	n/a	1.0	4.3839999999999995	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	3.4520000000000004
218.537	7.114	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP29G1.wav	n/a	0	n/a
225.6587	6.731	G_F	2.0	n/a	n/a	1.0	4.8	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	4.228999999999999
232.3969	6.015	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM02d.wav	n/a	0	n/a
238.4179	7.17	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF71G4.wav	n/a	0	n/a
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	2.855	Gram/Gram_run-02/CoM06b.wav	1.0	1	3.605
250.9316	6.968999999999999	G_F	2.0	n/a	n/a	1.0	4.795	Gram/Gram_run-02/stereo_2MF54U1.wav	1.0	0	4.225
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	4.853	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.6639999999999997
