onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	1.0	3.612	Gram/Gram_run-02/stereo_1MP45U4.wav	1.0	0	1.4809999999999999
8.7322	7.315	G_F	2.0	n/a	n/a	2.0	4.288	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.578
16.0542	6.2829999999999995	G_P	2.0	n/a	n/a	1.0	2.931	Gram/Gram_run-02/stereo_1MP34U2.wav	1.0	0	1.839
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	2.7289999999999996	Gram/Gram_run-02/CoM06d.wav	1.0	1	3.479
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.728	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.6880000000000002
34.7689	5.801	G_F	2.0	n/a	n/a	2.0	2.9960000000000004	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.7460000000000004
40.5742	6.78	G_C	1.0	n/a	n/a	1.0	0.619	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.369
47.3624	6.084	G_F	2.0	n/a	n/a	1.0	3.397	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	4.147
53.4511	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	3.888	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.1369999999999996
61.0065	6.482	G_G	1.0	n/a	n/a	2.0	5.145	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	2.784
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	3.75	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	1.4880000000000004
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.205	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.249
80.9375	7.69	G_C	1.0	n/a	n/a	1.0	0.439	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.189
88.639	6.352	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF63U3.wav	n/a	0	n/a
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	2.926	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	1.5430000000000001
100.8	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	3.6289999999999996	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.2719999999999998
107.9217	6.78	G_C	1.0	n/a	n/a	1.0	1.7719999999999998	Gram/Gram_run-02/CoM05b.wav	1.0	1	2.522
114.71	6.7360000000000015	G_F	2.0	n/a	n/a	1.0	2.8810000000000002	Gram/Gram_run-02/stereo_2MF58U2.wav	1.0	0	3.631
121.4493	6.0889999999999995	G_P	2.0	n/a	n/a	1.0	3.196	Gram/Gram_run-02/stereo_2MP87U3.wav	1.0	0	1.9840000000000002
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	4.001	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	1.9740000000000002
135.1928	7.305	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM02l.wav	n/a	0	n/a
142.4993	5.983	G_G	1.0	n/a	n/a	2.0	2.418	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	1.496
148.487	5.36	G_P	2.0	n/a	n/a	1.0	2.95	Gram/Gram_run-02/stereo_1MP32U2.wav	1.0	0	1.944
153.8575	7.145	G_C	1.0	n/a	n/a	1.0	2.299	Gram/Gram_run-02/CoM09e.wav	1.0	1	3.049
161.0127	6.28	G_F	2.0	n/a	n/a	1.0	4.12	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	3.434
167.3005	6.63	G_C	1.0	n/a	n/a	2.0	0.503	Gram/Gram_run-02/CoM07b.wav	2.0	0	1.2530000000000001
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	5.153	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	3.8149999999999995
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	2.513	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.263
186.3307	6.944	G_P	2.0	n/a	n/a	1.0	2.792	Gram/Gram_run-02/stereo_2MP88U3.wav	1.0	0	1.7489999999999999
193.2857	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	2.784	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.4100000000000001
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	0.059000000000000004	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.8089999999999999
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	4.229	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.947
212.3325	6.19	G_G	1.0	n/a	n/a	1.0	2.568	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	1.6360000000000001
218.5369	7.114	G_G	1.0	n/a	n/a	2.0	3.6210000000000004	Gram/Gram_run-02/stereo_1MP29G1.wav	2.0	0	1.4329999999999998
225.6586	6.731	G_F	2.0	n/a	n/a	2.0	4.38	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.8089999999999997
