onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.585	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.4539999999999997
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	6.1160000000000005	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	5.406000000000001
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP34U2.wav	n/a	0	n/a
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.045	Gram/Gram_run-02/CoM06d.wav	1.0	1	0.795
28.5465	6.221	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF02G1.wav	n/a	0	n/a
34.769	5.801	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF64U3.wav	n/a	0	n/a
40.5743	6.78	G_C	1.0	1.0	0.736	1.0	1.012	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.736
47.3625	6.084	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF56U2.wav	n/a	0	n/a
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	5.692	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	4.941
61.0065	6.482	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF24G4.wav	n/a	0	n/a
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	3.972000000000002
74.2828	6.643	G_P	2.0	1.0	0.203	1.0	4.103	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	3.147
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.1	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.85
88.639	6.352	G_F	2.0	n/a	n/a	2.0	4.961	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	5.711
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP44U4.wav	n/a	0	n/a
107.9218	6.78	G_C	1.0	2.0	0.31	1.0	0.483	Gram/Gram_run-02/CoM05b.wav	2.0	0	0.31
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF58U2.wav	n/a	0	n/a
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	4.749	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	3.537
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.651	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.6239999999999997
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	0.32299999999999995	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.073
142.4994	5.983	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	4.686999999999999
148.4871	5.36	G_P	2.0	2.0	0.376	2.0	3.656	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.65
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	0.063	Gram/Gram_run-02/CoM09e.wav	1.0	1	0.813
161.0128	6.28	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF19U4.wav	n/a	0	n/a
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	0.096	Gram/Gram_run-02/CoM07b.wav	1.0	1	0.846
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	5.881	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	4.543
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	1.0	0	5.202999999999999
186.3308	6.944	G_P	2.0	1.0	0.028999999999999998	2.0	5.545	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	4.502
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF66G3.wav	n/a	0	n/a
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	0.124	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.874
205.8946	6.43	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP43U4.wav	n/a	0	n/a
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	4.1610000000000005	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	3.2290000000000005
218.537	7.114	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP29G1.wav	n/a	0	n/a
225.6587	6.731	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF53U1.wav	n/a	0	n/a
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	1.192	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.942
238.4179	7.17	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF71G4.wav	n/a	0	n/a
245.5909	5.33	G_C	1.0	1.0	0.42700000000000005	1.0	1.485	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.4270000000000001
