onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.541	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.41
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	5.0089999999999995	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	4.2989999999999995
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.655	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.5629999999999997
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.11699999999999999	Gram/Gram_run-02/CoM06d.wav	1.0	1	0.867
28.5465	6.221	G_G	1.0	n/a	n/a	2.0	4.079	Gram/Gram_run-02/stereo_1MF02G1.wav	2.0	0	2.0389999999999997
34.769	5.801	G_F	2.0	n/a	n/a	2.0	1.4509999999999998	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	2.2009999999999996
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.777	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.5270000000000001
47.3625	6.084	G_F	2.0	n/a	n/a	1.0	3.892	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	4.6419999999999995
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.7219999999999995	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.971
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.077	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.7160000000000002
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	5.528	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	3.266
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.736	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.7800000000000002
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.631	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.381
88.639	6.352	G_F	2.0	n/a	n/a	1.0	4.117	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	4.867
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	5.7379999999999995	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	3.3810000000000002
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	0.5429999999999999	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.293
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	2.9130000000000003	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.6630000000000003
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.717	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.505
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	4.612	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	2.585
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	1.923	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.673
142.4994	5.983	G_G	1.0	n/a	n/a	1.0	3.9619999999999997	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	3.04
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	4.141	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	3.135
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	1.358	Gram/Gram_run-02/CoM09e.wav	1.0	1	2.108
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	4.395	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.7089999999999996
167.3005	6.63	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM07b.wav	n/a	0	n/a
173.9386	7.195	G_G	1.0	n/a	n/a	2.0	3.821	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	2.483
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	n/a	0	n/a
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	4.348	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	3.3049999999999997
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.597	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.2230000000000003
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	0.044000000000000004	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.794
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	4.346	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.064
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	3.3310000000000004	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	2.3990000000000005
218.537	7.114	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP29G1.wav	n/a	0	n/a
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	4.319	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.7479999999999998
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	0.89	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.6400000000000001
238.4179	7.17	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF71G4.wav	n/a	0	n/a
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	1.2	Gram/Gram_run-02/CoM06b.wav	1.0	1	1.95
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	3.9589999999999996	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.3890000000000002
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	4.207	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.018
