onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	2.634
4.5615	3.767	P_O	1.0	1.0	0.18	1.0	1.671	Phon/Phon_run-01/PC018.wav	1.0	1	1.421
8.3317	3.391	P_O	1.0	n/a	n/a	1.0	1.37	Phon/Phon_run-01/PC009.wav	1.0	1	1.12
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.518	Phon/Phon_run-01/ContS11.wav	1.0	1	1.268
16.1207	3.345	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM002.wav	n/a	0	n/a
19.473	4.4510000000000005	P_C	1.0	2.0	0.073	1.0	1.104	Phon/Phon_run-01/ContS21.wav	2.0	0	0.073
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	3.156	Phon/Phon_run-01/PC005.wav	2.0	0	2.906
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.745	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.495
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	1.433	Phon/Phon_run-01/ContS03.wav	1.0	1	2.183
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.993	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.743
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM020.wav	n/a	0	n/a
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	2.315	Phon/Phon_run-01/PC027.wav	1.0	1	2.065
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.594	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.344
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	1.6909999999999998	Phon/Phon_run-01/ContS05.wav	1.0	1	2.441
56.5186	3.891	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU28.wav	n/a	0	n/a
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	2.5540000000000003	Phon/Phon_run-01/PC013.wav	1.0	1	2.3040000000000003
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	0.282	Phon/Phon_run-01/ContS17.wav	1.0	1	1.032
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	2.2319999999999998	Phon/Phon_run-01/PM027.wav	2.0	1	1.9820000000000002
72.7471	4.4	P_O	1.0	n/a	n/a	2.0	2.681	Phon/Phon_run-01/PC021.wav	2.0	0	2.431
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	0.639	Phon/Phon_run-01/ContS29.wav	1.0	1	1.389
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR25.wav	n/a	0	n/a
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.361	Phon/Phon_run-01/PC012.wav	1.0	1	1.111
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.801	Phon/Phon_run-01/PM003.wav	2.0	1	1.551
92.9297	3.939	P_O	1.0	n/a	n/a	2.0	2.471	Phon/Phon_run-01/PC004.wav	2.0	0	2.221
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	1.9340000000000002	Phon/Phon_run-01/ContS27.wav	1.0	1	2.684
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	2.642	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	2.392
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	1.444	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.194
108.6576	3.95	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC026.wav	n/a	0	n/a
112.6107	3.5	P_O	1.0	n/a	n/a	2.0	2.311	Phon/Phon_run-01/PC025.wav	2.0	0	2.061
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	0.8740000000000001	Phon/Phon_run-01/ContS23.wav	1.0	1	1.624
120.1329	3.792	P_R	1.0	n/a	n/a	2.0	1.973	Phon/Phon_run-01/stereo_PR18.wav	2.0	0	1.723
123.9359	3.346	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	2.761
127.2885	3.891	P_R	1.0	2.0	0.415	n/a	n/a	Phon/Phon_run-01/stereo_PR03.wav	n/a	0	n/a
131.1913	3.355	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC003.wav	n/a	0	n/a
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	1.4869999999999999	Phon/Phon_run-01/ContS15.wav	1.0	1	2.237
138.5144	3.74	P_U	2.0	n/a	n/a	2.0	2.3819999999999997	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	2.132
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.886	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.636
146.22	3.464	P_C	1.0	n/a	n/a	1.0	0.728	Phon/Phon_run-01/ContS09.wav	1.0	1	1.478
149.6892	4.275	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR04.wav	n/a	0	n/a
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.565	Phon/Phon_run-01/PM023.wav	2.0	1	1.315
157.9284	4.4	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM001.wav	n/a	0	n/a
162.3319	3.665	P_C	1.0	2.0	0.313	1.0	1.483	Phon/Phon_run-01/ContS35.wav	2.0	0	0.313
166.0011	3.463	P_O	1.0	n/a	n/a	1.0	1.9669999999999999	Phon/Phon_run-01/PC017.wav	1.0	1	1.717
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	2.4459999999999997	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	2.196
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	2.331	Phon/Phon_run-01/ContS33.wav	1.0	1	3.081
177.893	3.5	P_R	1.0	n/a	n/a	2.0	1.4509999999999998	Phon/Phon_run-01/stereo_PR17.wav	2.0	0	1.2009999999999998
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	2.155	Phon/Phon_run-01/PM009.wav	2.0	1	1.9049999999999998
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR09.wav	n/a	0	n/a
