onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU41A0.wav	n/a	0	n/a
5.2953	3.596	S_C	1.0	2.0	0.303	1.0	0.162	Sem/Sem_run-01/ContS29.wav	2.0	0	0.303
8.898	3.425	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU87A0.wav	1.0	0	2.509
12.3338	3.933	S_H	1.0	1.0	0.084	1.0	1.171	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.921
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.7930000000000001	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.543
20.6064	4.073	S_C	1.0	1.0	0.74	1.0	0.5820000000000001	Sem/Sem_run-01/ContS31.wav	1.0	1	0.74
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.642	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.392
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.754	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.504
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.2	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	0.95
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.406	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.156
39.9885	3.884	S_C	1.0	1.0	0.72	1.0	0.47100000000000003	Sem/Sem_run-01/ContS05.wav	1.0	1	0.72
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	2.674	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	2.424
48.2606	4.329	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL72A0.wav	n/a	0	n/a
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.6030000000000002	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.3530000000000002
56.55	4.2	S_U	2.0	n/a	n/a	2.0	2.475	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	2.225
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.207	Sem/Sem_run-01/ContS11.wav	1.0	1	0.957
64.2389	4.271	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	4.056
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	0.035	Sem/Sem_run-01/stereo_1SL25A0.wav	n/a	0	n/a
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.16899999999999998	Sem/Sem_run-01/ContS25.wav	1.0	1	0.919
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.59	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.34
80.3167	3.42	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL27A0.wav	n/a	0	n/a
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	2.0	1.7109999999999999	Sem/Sem_run-01/stereo_1SL30A0.wav	2.0	0	1.461
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.6480000000000001	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.398
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.527	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.277
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	2.239	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.9889999999999999
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	0.054000000000000006	Sem/Sem_run-01/ContS35.wav	1.0	1	0.804
104.2964	3.3	S_U	2.0	n/a	n/a	2.0	1.89	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.64
107.5986	3.477	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL65A0.wav	n/a	0	n/a
111.0845	3.83	S_H	1.0	n/a	n/a	1.0	2.1630000000000003	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	1.9130000000000003
114.9207	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.057999999999999996	Sem/Sem_run-01/ContS07.wav	1.0	1	0.808
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.548	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.298
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	2.6039999999999996	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	2.354
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.238	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	0.988
130.1996	3.392	S_L	1.0	n/a	n/a	1.0	2.057	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.807
133.6021	3.54	S_C	1.0	n/a	n/a	1.0	0.409	Sem/Sem_run-01/ContS19.wav	1.0	1	1.159
137.1547	4.4	S_H	1.0	n/a	n/a	1.0	1.244	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	0.994
141.5578	3.342	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH11A0.wav	n/a	0	n/a
144.9103	3.385	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU44A0.wav	n/a	0	n/a
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	2.069	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.819
151.7164	3.849	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU82A0.wav	n/a	0	n/a
155.5691	3.934	S_C	1.0	n/a	n/a	1.0	0.49200000000000005	Sem/Sem_run-01/ContS13.wav	1.0	1	1.242
159.506	4.309	S_L	1.0	n/a	n/a	1.0	1.5959999999999999	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.346
163.8257	4.413	S_C	1.0	n/a	n/a	1.0	0.218	Sem/Sem_run-01/ContS17.wav	1.0	1	0.968
168.2456	4.2	S_U	2.0	n/a	n/a	2.0	2.407	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	2.157
172.4489	3.846	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU88A0.wav	n/a	0	n/a
176.3017	3.3939999999999997	S_C	1.0	2.0	0.177	1.0	0.092	Sem/Sem_run-01/ContS01.wav	2.0	0	0.177
179.7041	4.013	S_C	1.0	n/a	n/a	1.0	0.133	Sem/Sem_run-01/ContS23.wav	1.0	1	0.883
183.7237	4.227	S_H	1.0	n/a	n/a	1.0	1.942	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	1.692
