onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.854	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.723
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	5.919	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	5.209
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	4.821000000000001	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	3.7290000000000014
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	1.02	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.77
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	2.408	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	0.3679999999999999
34.769	5.801	G_F	2.0	n/a	n/a	2.0	4.423	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	5.173
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	1.033	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.783
47.3625	6.084	G_F	2.0	n/a	n/a	1.0	4.585	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	5.335
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	6.166	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	5.415
61.0065	6.482	G_G	1.0	n/a	n/a	2.0	5.249	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	2.888
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	2.585	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	0.3230000000000004
74.2828	6.643	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP80U2.wav	n/a	0	n/a
80.9376	7.69	G_C	1.0	n/a	n/a	2.0	0.287	Gram/Gram_run-02/CoM06e.wav	2.0	0	1.037
88.639	6.352	G_F	2.0	n/a	n/a	2.0	5.0569999999999995	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	5.807
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	5.795	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	3.4379999999999997
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	1.2819999999999998	Gram/Gram_run-02/CoM05b.wav	1.0	1	2.032
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	5.301	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	6.051
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	1.0	3.4810000000000003	Gram/Gram_run-02/stereo_2MP87U3.wav	1.0	0	2.269
127.5529	7.637	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP73U1.wav	n/a	0	n/a
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	1.247	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.997
142.4994	5.983	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP42G3.wav	n/a	0	n/a
148.4871	5.36	G_P	2.0	n/a	n/a	1.0	3.927	Gram/Gram_run-02/stereo_1MP32U2.wav	1.0	0	2.921
153.8576	7.145	G_C	1.0	n/a	n/a	2.0	1.1179999999999999	Gram/Gram_run-02/CoM09e.wav	2.0	0	1.868
161.0128	6.28	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF19U4.wav	n/a	0	n/a
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	0.8140000000000001	Gram/Gram_run-02/CoM07b.wav	1.0	1	1.564
173.9386	7.195	G_G	1.0	n/a	n/a	2.0	5.949	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	4.611
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	n/a	0	n/a
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	5.582999999999999	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	4.539999999999998
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	4.675	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	3.301
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	2.605	Gram/Gram_run-02/CoM01e.wav	1.0	1	3.355
205.8946	6.43	G_P	2.0	n/a	n/a	1.0	5.237	Gram/Gram_run-02/stereo_1MP43U4.wav	1.0	0	2.955
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	4.838	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	3.906
218.537	7.114	G_G	1.0	n/a	n/a	1.0	5.885	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	3.6969999999999996
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	5.466	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	4.895
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	0.327	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.077
238.4179	7.17	G_G	1.0	n/a	n/a	2.0	5.809	Gram/Gram_run-02/stereo_2MF71G4.wav	2.0	0	3.5599999999999996
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	0.34700000000000003	Gram/Gram_run-02/CoM06b.wav	1.0	1	1.097
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	1.0	5.652	Gram/Gram_run-02/stereo_2MF54U1.wav	1.0	0	5.082000000000001
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	6.216	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	4.027
