onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.127	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.9959999999999996
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	4.428999999999999	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.718999999999998
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.435	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.343
22.3421	6.195	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM06d.wav	n/a	0	n/a
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.639	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.5989999999999998
34.769	5.801	G_F	2.0	n/a	n/a	2.0	3.1439999999999997	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.894
40.5743	6.78	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM07l.wav	n/a	0	n/a
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	3.408	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.1579999999999995
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	3.82	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.069
61.0065	6.482	G_G	1.0	n/a	n/a	2.0	3.603	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	1.2420000000000004
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.357	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.0950000000000006
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.1069999999999998	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.1510000000000002
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	1.995	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.745
88.639	6.352	G_F	2.0	n/a	n/a	2.0	1.939	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	2.689
94.9947	5.801	G_G	1.0	n/a	n/a	2.0	4.226	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.843
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.211	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.854
107.9218	6.78	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM05b.wav	n/a	0	n/a
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.467	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.2170000000000005
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.1239999999999997	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	1.9120000000000001
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.86	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.833
135.1929	7.305	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM02l.wav	n/a	0	n/a
142.4994	5.983	G_G	1.0	n/a	n/a	1.0	3.1510000000000002	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.2289999999999996
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	2.885	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	1.8789999999999996
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	1.192	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.942
161.0128	6.28	G_F	2.0	n/a	n/a	1.0	4.292	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	3.606
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	1.7519999999999998	Gram/Gram_run-02/CoM07b.wav	1.0	1	2.502
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	3.275	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	1.9369999999999998
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	2.428	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.178
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	3.497	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.4539999999999997
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.2560000000000002	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.8820000000000001
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	0.841	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.591
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	3.9	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.6179999999999999
212.3325	6.19	G_G	1.0	n/a	n/a	1.0	3.14	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	2.208
218.537	7.114	G_G	1.0	n/a	n/a	1.0	4.293	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	2.105
225.6587	6.731	G_F	2.0	n/a	n/a	1.0	4.17	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	3.5989999999999998
232.3969	6.015	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM02d.wav	n/a	0	n/a
238.4179	7.17	G_G	1.0	n/a	n/a	1.0	4.034	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	1.7849999999999993
245.5909	5.33	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM06b.wav	n/a	0	n/a
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	4.75	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	4.18
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	4.655	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.466
