onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.976	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.726
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.35	Phon/Phon_run-01/PC018.wav	1.0	1	1.1
8.3317	3.391	P_O	1.0	n/a	n/a	1.0	1.365	Phon/Phon_run-01/PC009.wav	1.0	1	1.115
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.184	Phon/Phon_run-01/ContS11.wav	1.0	1	0.9339999999999999
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.15	Phon/Phon_run-01/PM002.wav	2.0	1	0.8999999999999999
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.148	Phon/Phon_run-01/ContS21.wav	1.0	1	1.898
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.959	Phon/Phon_run-01/PC005.wav	2.0	0	1.709
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.4469999999999998	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.1969999999999998
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.585	Phon/Phon_run-01/ContS03.wav	1.0	1	1.335
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.8259999999999998	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.576
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.6030000000000002	Phon/Phon_run-01/PM020.wav	2.0	1	1.3530000000000002
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	1.848	Phon/Phon_run-01/PC027.wav	1.0	1	1.598
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.466	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.216
52.6316	3.884	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS05.wav	n/a	0	n/a
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.508	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.258
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	2.26	Phon/Phon_run-01/PC013.wav	1.0	1	2.01
64.8247	3.513	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS17.wav	n/a	0	n/a
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	2.3	Phon/Phon_run-01/PM027.wav	2.0	1	2.05
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.111	Phon/Phon_run-01/PC021.wav	1.0	1	0.861
77.1504	4.496	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS29.wav	n/a	0	n/a
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR25.wav	n/a	0	n/a
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	0.9940000000000001	Phon/Phon_run-01/PC012.wav	1.0	1	0.744
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.048	Phon/Phon_run-01/PM003.wav	2.0	1	0.798
92.9297	3.939	P_O	1.0	n/a	n/a	2.0	1.17	Phon/Phon_run-01/PC004.wav	2.0	0	0.9199999999999999
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	0.732	Phon/Phon_run-01/ContS27.wav	1.0	1	1.482
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	1.9480000000000002	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.698
104.7882	3.862	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR26.wav	n/a	0	n/a
108.6576	3.95	P_O	1.0	n/a	n/a	1.0	1.021	Phon/Phon_run-01/PC026.wav	1.0	1	0.7709999999999999
112.6107	3.5	P_O	1.0	n/a	n/a	2.0	1.6969999999999998	Phon/Phon_run-01/PC025.wav	2.0	0	1.4469999999999998
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	0.846	Phon/Phon_run-01/ContS23.wav	1.0	1	1.596
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.463	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.213
123.9359	3.346	P_U	2.0	n/a	n/a	2.0	2.119	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.8690000000000002
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	1.871	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.621
131.1913	3.355	P_O	1.0	n/a	n/a	1.0	1.41	Phon/Phon_run-01/PC003.wav	1.0	1	1.16
134.5604	3.951	P_C	1.0	1.0	0.728	1.0	1.723	Phon/Phon_run-01/ContS15.wav	1.0	1	0.728
138.5144	3.74	P_U	2.0	n/a	n/a	2.0	1.4969999999999999	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.247
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.764	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.514
146.22	3.464	P_C	1.0	n/a	n/a	1.0	1.119	Phon/Phon_run-01/ContS09.wav	1.0	1	1.869
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.942	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.692
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.446	Phon/Phon_run-01/PM023.wav	2.0	1	1.196
157.9284	4.4	P_U	2.0	n/a	n/a	2.0	1.775	Phon/Phon_run-01/PM001.wav	2.0	1	1.525
162.3319	3.665	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS35.wav	n/a	0	n/a
166.0011	3.463	P_O	1.0	n/a	n/a	1.0	1.646	Phon/Phon_run-01/PC017.wav	1.0	1	1.396
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	1.567	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.317
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	0.8009999999999999	Phon/Phon_run-01/ContS33.wav	1.0	1	1.551
177.893	3.5	P_R	1.0	n/a	n/a	1.0	1.6680000000000001	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.418
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.806	Phon/Phon_run-01/PM009.wav	2.0	1	1.556
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	2.153	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.903
