onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP45U4.wav	n/a	0	n/a
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.32	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.61
16.0543	6.283	G_P	2.0	n/a	n/a	2.0	3.705	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.613
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	3.054	Gram/Gram_run-02/CoM06d.wav	1.0	1	3.804
28.5465	6.221	G_G	1.0	n/a	n/a	2.0	3.877	Gram/Gram_run-02/stereo_1MF02G1.wav	2.0	0	1.8369999999999997
34.769	5.801	G_F	2.0	n/a	n/a	2.0	2.8489999999999998	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.599
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	3.0469999999999997	Gram/Gram_run-02/CoM07l.wav	1.0	1	3.797
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	3.4189999999999996	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.1690000000000005
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	3.661	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	2.91
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	3.747	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.3860000000000001
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.405	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.1430000000000007
74.2828	6.643	G_P	2.0	n/a	n/a	1.0	2.97	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	2.0140000000000002
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	2.9530000000000003	Gram/Gram_run-02/CoM06e.wav	1.0	1	3.7030000000000003
88.639	6.352	G_F	2.0	n/a	n/a	1.0	3.03	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	3.78
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
100.8001	7.113	G_P	2.0	n/a	n/a	2.0	4.541	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.184
107.9218	6.78	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM05b.wav	n/a	0	n/a
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF58U2.wav	n/a	0	n/a
121.4494	6.089	G_P	2.0	n/a	n/a	2.0	3.057	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	1.845
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	4.3469999999999995	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	2.3200000000000003
135.1929	7.305	G_C	1.0	n/a	n/a	2.0	2.109	Gram/Gram_run-02/CoM02l.wav	2.0	0	2.859
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.742	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.82
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.17	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.1639999999999997
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	0.872	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.6219999999999999
161.0128	6.28	G_F	2.0	n/a	n/a	1.0	3.445	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	2.759
167.3005	6.63	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM07b.wav	n/a	0	n/a
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	3.35	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.012
181.1437	5.174	G_F	2.0	n/a	n/a	1.0	2.9189999999999996	Gram/Gram_run-02/stereo_1MF07U2.wav	1.0	0	3.669
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	5.122000000000001	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	4.079000000000001
193.2858	6.089	G_G	1.0	n/a	n/a	1.0	2.5669999999999997	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.1930000000000005
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	0.934	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.6840000000000002
205.8946	6.43	G_P	2.0	n/a	n/a	1.0	4.385	Gram/Gram_run-02/stereo_1MP43U4.wav	1.0	0	2.1029999999999998
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	3.028	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	2.096
218.537	7.114	G_G	1.0	n/a	n/a	2.0	3.475	Gram/Gram_run-02/stereo_1MP29G1.wav	2.0	0	1.287
225.6587	6.731	G_F	2.0	n/a	n/a	1.0	3.813	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	3.242
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	0.564	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.314
238.4179	7.17	G_G	1.0	n/a	n/a	1.0	3.912	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	1.6629999999999994
245.5909	5.33	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM06b.wav	n/a	0	n/a
250.9316	6.968999999999999	G_F	2.0	n/a	n/a	1.0	4.601	Gram/Gram_run-02/stereo_2MF54U1.wav	1.0	0	4.031000000000001
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	3.8739999999999997	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	1.685
